time,station_id,station_name,latitude,longitude,depth,mass_concentration_of_oxygen_in_sea_water,sample_depth,sea_water_temperature,sea_water_salinity,fractional_saturation_of_oxygen_in_sea_water
UTC,,,degrees_north,degrees_east,m,mg/L,m,degree_C,,percent
2018-08-15T18:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.83,2.945,27.87,7.99,77.639
2018-08-15T18:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.98,2.956,27.86,7.99,79.729
2018-08-15T19:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.84,2.967,27.77,7.95,77.689
2018-08-15T19:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.67,2.987,27.73,7.95,75.289
2018-08-15T19:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.95,3.01,27.7,7.94,79.041
2018-08-15T19:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.18,3.038,27.72,7.94,82.053
2018-08-15T20:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.56,3.069,27.76,7.93,87.206
2018-08-15T20:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.57,3.101,27.78,7.92,87.374
2018-08-15T20:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.67,3.135,27.82,7.84,88.7
2018-08-15T20:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.8,3.17,27.88,7.93,90.63
2018-08-15T21:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.81,3.205,27.86,7.91,90.723
2018-08-15T21:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.94,3.238,27.93,7.91,92.544
2018-08-15T21:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,7.09,3.273,27.99,7.92,94.558
2018-08-15T21:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,7.28,3.305,28.02,7.91,97.218
2018-08-15T22:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,7.23,3.332,28.0,7.89,96.539
2018-08-15T22:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,7.19,3.36,27.98,7.88,95.876
2018-08-15T22:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.72,3.385,27.93,7.88,89.539
2018-08-15T22:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.67,3.406,27.91,7.87,88.943
2018-08-15T23:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.53,3.426,27.9,7.88,86.98
2018-08-15T23:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.14,3.44,27.9,7.88,81.818
2018-08-15T23:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.91,3.456,27.89,7.89,78.772
2018-08-15T23:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.66,3.464,27.88,7.9,75.365
2018-08-16T00:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.63,3.467,27.86,7.91,74.92
2018-08-16T00:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.5,3.47,27.84,7.92,73.166
2018-08-16T00:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.57,3.467,27.82,7.93,74.123
2018-08-16T00:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.45,3.458,27.82,7.93,72.553
2018-08-16T01:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.45,3.444,27.81,7.93,72.553
2018-08-16T01:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.36,3.429,27.82,7.94,71.336
2018-08-16T01:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.31,3.413,27.83,7.94,70.724
2018-08-16T01:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.31,3.392,27.85,7.93,70.724
2018-08-16T02:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.08,3.371,27.86,7.93,67.635
2018-08-16T02:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.21,3.349,27.84,7.93,69.398
2018-08-16T02:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.23,3.325,27.84,7.93,69.557
2018-08-16T02:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.24,3.302,27.84,7.93,69.742
2018-08-16T03:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.34,3.277,27.84,7.93,71.152
2018-08-16T03:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.1,3.251,27.84,7.93,67.887
2018-08-16T03:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.18,3.228,27.84,7.92,68.953
2018-08-16T03:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,4.95,3.207,27.87,7.91,65.873
2018-08-16T04:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,4.88,3.182,27.88,7.92,64.95
2018-08-16T04:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,4.93,3.161,27.89,7.92,65.663
2018-08-16T04:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.31,3.142,27.91,7.92,70.741
2018-08-16T04:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.33,3.121,27.92,7.92,71.118
2018-08-16T05:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.57,3.104,27.92,7.92,74.299
2018-08-16T05:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.82,3.087,27.92,7.92,77.639
2018-08-16T05:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.24,3.075,27.9,7.9,83.161
2018-08-16T05:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.47,3.064,27.85,7.88,86.124
2018-08-16T06:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.22,3.055,27.84,7.87,82.733
2018-08-16T06:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.88,3.051,27.84,7.86,78.252
2018-08-16T06:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.79,3.048,27.85,7.87,77.077
2018-08-16T06:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.81,3.049,27.83,7.88,77.328
2018-08-16T07:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.0,3.054,27.81,7.87,79.871
2018-08-16T07:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.81,3.063,27.83,7.81,90.555
2018-08-16T07:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.78,3.074,27.81,7.85,76.934
2018-08-16T07:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.26,3.091,27.82,7.86,70.002
2018-08-16T08:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.3,3.113,27.82,7.86,70.556
2018-08-16T08:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.29,3.135,27.81,7.86,70.38
2018-08-16T08:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.53,3.16,27.84,7.88,73.594
2018-08-16T08:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.67,3.191,27.87,7.89,75.457
2018-08-16T09:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.54,3.222,27.84,7.88,73.762
2018-08-16T09:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.5,3.253,27.82,7.87,73.233
2018-08-16T09:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.29,3.285,27.81,7.87,70.388
2018-08-16T09:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.2,3.318,27.78,7.86,69.163
2018-08-16T10:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.13,3.347,27.77,7.86,68.172
2018-08-16T10:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.24,3.375,27.75,7.83,69.641
2018-08-16T10:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.38,3.401,27.73,7.82,71.471
2018-08-16T10:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.52,3.425,27.7,7.8,73.317
2018-08-16T11:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.44,3.446,27.69,7.78,72.192
2018-08-16T11:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.62,3.464,27.67,7.77,74.567
2018-08-16T11:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.4,3.478,27.67,7.77,71.613
2018-08-16T11:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.3,3.49,27.65,7.77,70.254
2018-08-16T12:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.2,3.497,27.64,7.77,68.978
2018-08-16T12:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.21,3.499,27.64,7.76,69.02
2018-08-16T12:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.04,3.498,27.65,7.76,66.821
2018-08-16T12:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,4.8,3.492,27.65,7.76,63.666
2018-08-16T13:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,4.78,3.481,27.64,7.76,63.389
2018-08-16T13:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,4.41,3.471,27.64,7.76,58.446
2018-08-16T13:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,4.57,3.454,27.64,7.76,60.502
2018-08-16T13:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,4.35,3.436,27.64,7.76,57.607
2018-08-16T14:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,4.25,3.414,27.64,7.76,56.306
2018-08-16T14:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,4.2,3.393,27.65,7.76,55.668
2018-08-16T14:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,4.36,3.367,27.65,7.76,57.858
2018-08-16T14:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,4.54,3.344,27.66,7.77,60.166
2018-08-16T15:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,4.84,3.316,27.66,7.76,64.178
2018-08-16T15:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.11,3.289,27.69,7.76,67.837
2018-08-16T15:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.06,3.266,27.7,7.77,67.149
2018-08-16T15:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.0,3.238,27.7,7.77,66.36
2018-08-16T16:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,4.82,3.216,27.71,7.77,63.968
2018-08-16T16:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,4.57,3.188,27.72,7.77,60.611
2018-08-16T16:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,4.51,3.166,27.74,7.78,59.881
2018-08-16T16:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.06,3.142,27.78,7.8,67.216
2018-08-16T17:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.06,3.121,27.81,7.81,67.325
2018-08-16T17:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,4.95,3.104,27.83,7.82,65.823
2018-08-16T17:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,4.99,3.084,27.85,7.83,66.444
2018-08-16T17:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.0,3.066,27.88,7.84,66.553
2018-08-16T18:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.12,3.053,27.95,7.86,68.206
2018-08-16T18:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.35,3.038,28.03,8.02,71.546
2018-08-16T18:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.23,3.033,28.05,8.03,69.96
2018-08-16T18:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.43,3.028,28.1,8.04,72.62
2018-08-16T19:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.37,3.024,28.12,8.05,71.832
2018-08-16T19:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.37,3.022,28.16,8.04,71.974
2018-08-16T19:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.05,3.031,28.14,8.04,67.686
2018-08-16T19:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,4.78,3.042,28.16,8.04,64.094
2018-08-16T20:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,4.52,3.058,28.11,8.04,60.468
2018-08-16T20:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,4.9,3.077,28.1,8.02,65.596
2018-08-16T20:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.1,3.103,28.17,8.02,68.298
2018-08-16T20:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.24,3.132,28.2,8.03,70.203
2018-08-16T21:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.05,3.16,28.16,8.02,67.644
2018-08-16T21:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.43,3.194,28.21,8.01,72.78
2018-08-16T21:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.3,3.228,28.17,8.0,71.068
2018-08-16T21:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.08,3.263,28.14,8.0,67.963
2018-08-16T22:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.12,3.298,28.15,8.0,68.542
2018-08-16T22:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.01,3.334,28.22,8.0,67.191
2018-08-16T22:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,4.84,3.365,28.21,8.0,64.941
2018-08-16T22:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.54,3.394,28.28,7.98,74.307
2018-08-16T23:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.42,3.421,28.3,7.97,72.704
2018-08-16T23:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.67,3.452,28.28,7.96,76.112
2018-08-16T23:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.78,3.473,28.31,7.94,77.563
2018-08-16T23:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.5,3.495,28.34,7.93,87.315
2018-08-17T00:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.55,3.512,28.33,7.92,87.911
2018-08-17T00:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.6,3.53,28.33,7.91,88.541
2018-08-17T00:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.16,3.542,28.32,7.91,82.641
2018-08-17T00:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.55,3.548,28.3,7.91,87.945
2018-08-17T01:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.19,3.565,28.23,7.94,69.515
2018-08-17T01:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.62,3.566,28.23,7.93,75.323
2018-08-17T01:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.41,3.557,28.21,7.94,72.427
2018-08-17T01:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.57,3.547,28.22,7.94,74.618
2018-08-17T02:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.15,3.536,28.22,7.94,69.045
2018-08-17T02:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.45,3.524,28.23,7.95,73.015
2018-08-17T02:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.07,3.505,28.25,7.94,81.374
2018-08-17T02:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.58,3.482,28.25,7.94,88.28
2018-08-17T03:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.67,3.46,28.25,7.94,89.472
2018-08-17T03:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.86,3.439,28.22,7.93,91.973
2018-08-17T03:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.74,3.416,28.25,7.92,90.328
2018-08-17T03:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.48,3.391,28.24,7.91,86.829
2018-08-17T04:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.96,3.37,28.28,7.91,79.888
2018-08-17T04:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.01,3.343,28.33,7.96,67.233
2018-08-17T04:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.9,3.324,28.36,7.96,79.301
2018-08-17T04:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.28,3.303,28.35,7.95,84.303
2018-08-17T05:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.46,3.283,28.34,7.96,86.787
2018-08-17T05:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.53,3.263,28.4,7.97,87.811
2018-08-17T05:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.46,3.249,28.4,7.97,86.837
2018-08-17T05:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.37,3.219,28.41,7.96,85.654
2018-08-17T06:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.26,3.214,28.44,7.97,84.227
2018-08-17T06:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.15,3.192,28.48,7.98,82.75
2018-08-17T06:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.54,3.181,28.53,7.98,88.129
2018-08-17T06:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.36,3.167,28.54,7.98,85.721
2018-08-17T07:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.33,3.157,28.55,7.97,85.377
2018-08-17T07:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.52,3.155,28.55,7.97,87.894
2018-08-17T07:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.35,3.148,28.53,7.96,85.62
2018-08-17T07:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.36,3.151,28.51,7.96,85.687
2018-08-17T08:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.19,3.151,28.49,7.96,83.363
2018-08-17T08:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.38,3.162,28.47,7.97,85.863
2018-08-17T08:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.09,3.174,28.46,7.97,81.961
2018-08-17T08:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.94,3.187,28.46,7.97,79.98
2018-08-17T09:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.92,3.203,28.45,7.97,79.687
2018-08-17T09:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.88,3.225,28.45,7.96,79.082
2018-08-17T09:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.88,3.248,28.4,7.95,78.999
2018-08-17T09:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.8,3.274,28.33,7.95,77.857
2018-08-17T10:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.49,3.295,28.23,7.95,73.56
2018-08-17T10:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.09,3.324,28.07,7.91,67.979
2018-08-17T10:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.47,3.349,27.97,7.89,72.948
2018-08-17T10:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.51,3.38,27.97,7.89,73.468
2018-08-17T11:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.48,3.404,27.98,7.9,73.124
2018-08-17T11:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.47,3.423,28.03,7.91,73.023
2018-08-17T11:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.37,3.445,28.07,7.92,71.756
2018-08-17T11:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.36,3.46,28.08,7.92,71.689
2018-08-17T12:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.69,3.476,28.11,7.94,76.103
2018-08-17T12:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.69,3.489,28.1,7.93,76.145
2018-08-17T12:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.79,3.499,28.01,7.9,77.312
2018-08-17T12:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.28,3.509,28.02,7.91,70.514
2018-08-17T13:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.5,3.505,28.02,7.91,73.418
2018-08-17T13:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.16,3.501,28.04,7.89,68.869
2018-08-17T13:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,4.89,3.497,28.13,7.93,65.445
2018-08-17T13:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.25,3.488,28.16,7.93,70.304
2018-08-17T14:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.39,3.476,28.18,7.94,72.201
2018-08-17T14:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.5,3.463,28.21,7.94,73.653
2018-08-17T14:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.31,3.448,28.08,7.91,70.967
2018-08-17T14:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.22,3.428,28.08,7.9,69.826
2018-08-17T15:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.27,3.405,28.11,7.9,70.506
2018-08-17T15:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.19,3.383,28.15,7.89,69.473
2018-08-17T15:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.17,3.353,28.21,7.89,69.247
2018-08-17T15:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.08,3.326,28.22,7.89,68.063
2018-08-17T16:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.02,3.297,28.26,7.88,67.35
2018-08-17T16:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,4.87,3.272,28.28,7.87,65.361
2018-08-17T16:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,4.71,3.244,28.3,7.87,63.129
2018-08-17T16:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,4.89,3.214,28.43,7.9,65.781
2018-08-17T17:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.43,3.194,28.61,7.95,73.258
2018-08-17T17:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.57,3.167,28.71,7.98,75.348
2018-08-17T17:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.71,3.141,28.76,7.98,77.203
2018-08-17T17:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.75,3.118,28.79,7.98,77.824
2018-08-17T18:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.99,3.098,28.83,7.99,81.214
2018-08-17T18:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.08,3.079,28.83,7.98,82.406
2018-08-17T18:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.97,3.062,28.79,7.97,80.87
2018-08-17T18:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.8,3.045,28.73,7.93,78.378
2018-08-17T19:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.72,3.036,28.67,7.9,77.219
2018-08-17T19:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.64,3.032,28.64,7.86,76.12
2018-08-17T19:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.84,3.027,28.69,7.85,78.831
2018-08-17T19:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.77,3.028,28.72,7.85,77.908
2018-08-17T20:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.84,3.033,28.73,7.83,78.898
2018-08-17T20:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,5.78,3.036,28.81,7.83,78.151
2018-08-17T20:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.45,3.052,29.01,7.84,87.584
2018-08-17T20:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.81,3.065,29.18,7.85,92.812
2018-08-17T21:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,6.61,3.087,29.15,7.85,89.934
2018-08-17T21:15:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,7.45,3.112,29.2,7.85,101.566
2018-08-17T21:30:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,7.84,3.144,29.24,7.85,106.895
2018-08-17T21:45:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,7.52,3.172,29.22,7.86,102.447
2018-08-17T22:00:00Z,HAD,Harris_Creek_Downstream,38.712517,-76.316803,0.3,7.54,3.195,29.23,7.88,102.749
