time,station_id,station_name,latitude,longitude,depth,mass_concentration_of_oxygen_in_sea_water,sample_depth,sea_water_temperature,sea_water_salinity,fractional_saturation_of_oxygen_in_sea_water
UTC,,,degrees_north,degrees_east,m,mg/L,m,degree_C,,percent
2018-06-29T07:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.53,0.6,28.77,17.06,50.3
2018-06-29T07:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.07,0.568,28.62,17.9,29.5
2018-06-29T07:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.86,0.551,28.81,17.51,26.6
2018-06-29T07:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.79,0.541,28.77,17.57,25.6
2018-06-29T08:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.63,0.531,28.76,17.26,23.2
2018-06-29T08:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.26,0.518,28.66,17.58,17.9
2018-06-29T08:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.35,0.505,28.73,17.29,19.3
2018-06-29T08:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.41,0.499,28.73,17.33,20.0
2018-06-29T09:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.39,0.496,28.69,17.58,19.8
2018-06-29T09:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.11,0.489,28.7,17.24,15.8
2018-06-29T09:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.24,0.477,28.71,17.06,17.6
2018-06-29T09:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.22,0.462,28.69,16.76,17.3
2018-06-29T10:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,0.69,0.446,28.67,16.73,9.8
2018-06-29T10:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,0.62,0.437,28.67,16.69,8.8
2018-06-29T10:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,0.83,0.434,28.69,16.77,11.8
2018-06-29T10:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,0.72,0.446,28.61,15.75,10.2
2018-06-29T11:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,0.83,0.462,28.59,15.95,11.7
2018-06-29T11:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,0.44,0.482,28.51,16.54,6.3
2018-06-29T11:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,0.68,0.497,28.57,16.14,9.6
2018-06-29T11:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,0.74,0.508,28.44,16.7,10.4
2018-06-29T12:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,0.37,0.524,28.49,16.91,5.3
2018-06-29T12:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,0.72,0.547,28.39,17.43,10.3
2018-06-29T12:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,0.96,0.567,28.29,16.59,13.6
2018-06-29T12:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,0.4,0.583,28.24,18.45,5.7
2018-06-29T13:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.24,0.589,28.22,17.78,17.5
2018-06-29T13:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.78,0.598,28.21,17.57,25.1
2018-06-29T13:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.26,0.619,28.25,17.62,32.0
2018-06-29T13:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.66,0.646,28.26,16.62,51.5
2018-06-29T14:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.75,0.667,28.23,16.3,52.6
2018-06-29T14:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.28,0.677,28.27,18.25,18.1
2018-06-29T14:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.84,0.674,28.31,18.28,26.2
2018-06-29T14:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.58,0.674,28.29,18.41,36.7
2018-06-29T15:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.33,0.676,28.45,18.42,47.5
2018-06-29T15:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.59,0.683,28.44,18.33,51.2
2018-06-29T15:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.65,0.685,28.15,18.98,37.8
2018-06-29T15:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.06,0.69,28.42,18.71,57.9
2018-06-29T16:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.9,0.696,28.44,18.57,55.7
2018-06-29T16:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.45,0.695,28.19,19.04,34.9
2018-06-29T16:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.97,0.676,28.71,18.47,71.2
2018-06-29T16:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.9,0.646,28.91,18.27,84.8
2018-06-29T17:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.82,0.618,29.12,18.04,112.6
2018-06-29T17:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.06,0.599,29.31,17.47,130.4
2018-06-29T17:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.75,0.591,29.01,18.21,97.1
2018-06-29T17:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.73,0.59,29.26,17.91,97.0
2018-06-29T18:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.4,0.582,29.61,17.02,135.7
2018-06-29T18:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.29,0.568,29.68,17.09,134.2
2018-06-29T18:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.18,0.545,29.54,17.48,118.1
2018-06-29T18:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.65,0.534,29.81,17.2,125.4
2018-06-29T19:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,10.29,0.519,30.12,16.66,149.4
2018-06-29T19:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,11.14,0.512,30.59,16.03,162.5
2018-06-29T19:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,11.28,0.497,30.43,16.29,164.4
2018-06-29T19:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,13.25,0.477,30.64,15.99,193.4
2018-06-29T20:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,14.53,0.462,31.12,15.22,212.8
2018-06-29T20:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,15.13,0.448,30.95,15.42,221.3
2018-06-29T20:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,15.33,0.432,31.44,14.8,225.3
2018-06-29T20:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,15.43,0.424,31.46,14.81,226.9
2018-06-29T21:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,15.44,0.41,31.95,14.31,228.2
2018-06-29T21:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,15.29,0.408,31.85,14.08,225.4
2018-06-29T21:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,15.01,0.402,31.95,14.18,221.6
2018-06-29T21:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,15.4,0.399,31.79,14.18,226.8
2018-06-29T22:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,14.74,0.387,32.01,14.18,217.9
2018-06-29T22:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,14.87,0.369,32.3,13.74,220.4
2018-06-29T22:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,13.35,0.372,32.02,14.0,197.2
2018-06-29T22:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,12.32,0.381,32.75,13.61,183.9
2018-06-29T23:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,13.78,0.418,32.44,13.99,204.9
2018-06-29T23:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,13.74,0.447,32.05,14.42,203.5
2018-06-29T23:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,12.24,0.481,31.89,14.78,181.2
2018-06-29T23:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,11.85,0.504,31.71,15.03,175.1
2018-06-30T00:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,11.43,0.52,31.39,15.13,168.2
2018-06-30T00:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,10.11,0.533,31.31,15.36,148.7
2018-06-30T00:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,10.38,0.542,31.32,15.34,152.8
2018-06-30T00:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.29,0.564,31.17,15.55,136.5
2018-06-30T01:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,10.08,0.584,31.09,15.91,148.3
2018-06-30T01:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.52,0.605,31.12,15.99,140.0
2018-06-30T01:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.71,0.623,30.8,16.1,98.3
2018-06-30T01:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.23,0.642,30.89,16.31,120.8
2018-06-30T02:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.43,0.658,30.85,16.36,123.7
2018-06-30T02:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.94,0.676,30.76,16.35,116.4
2018-06-30T02:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.98,0.689,30.7,16.34,116.8
2018-06-30T02:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.0,0.705,30.69,16.48,117.1
2018-06-30T03:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.2,0.723,30.62,16.42,119.9
2018-06-30T03:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.58,0.742,30.62,16.86,111.2
2018-06-30T03:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.21,0.755,30.52,16.99,105.6
2018-06-30T03:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.19,0.76,30.5,17.09,90.7
2018-06-30T04:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.91,0.763,30.47,17.11,86.5
2018-06-30T04:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.4,0.767,30.48,17.28,79.1
2018-06-30T04:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.95,0.772,30.57,17.43,87.4
2018-06-30T04:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.35,0.774,30.5,17.47,93.3
2018-06-30T05:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.02,0.77,30.48,17.42,73.7
2018-06-30T05:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.84,0.758,30.52,17.71,71.2
2018-06-30T05:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.0,0.737,30.36,17.2,43.9
2018-06-30T05:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.24,0.712,30.37,17.03,62.0
2018-06-30T06:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.07,0.685,30.35,17.06,59.4
2018-06-30T06:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.7,0.662,30.4,17.66,39.6
2018-06-30T06:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.22,0.655,30.3,16.96,32.4
2018-06-30T06:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.94,0.653,30.32,16.88,28.3
2018-06-30T07:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.96,0.649,30.37,17.51,28.7
2018-06-30T07:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.65,0.632,30.32,17.19,38.7
2018-06-30T07:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.71,0.607,30.29,16.46,54.0
2018-06-30T07:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.55,0.582,30.33,17.58,37.3
2018-06-30T08:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.38,0.566,30.27,17.19,34.7
2018-06-30T08:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.05,0.554,30.31,16.92,44.6
2018-06-30T08:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.24,0.543,30.16,16.76,32.5
2018-06-30T08:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.76,0.535,30.16,16.47,25.6
2018-06-30T09:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.69,0.526,30.2,16.77,24.6
2018-06-30T09:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.19,0.518,30.18,16.67,31.9
2018-06-30T09:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.61,0.504,30.1,16.55,23.4
2018-06-30T09:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.34,0.487,30.07,16.49,19.4
2018-06-30T10:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.16,0.473,29.99,16.51,16.8
2018-06-30T10:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.11,0.461,29.95,16.49,16.1
2018-06-30T10:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,0.93,0.454,29.68,16.21,13.4
2018-06-30T10:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,0.77,0.445,29.51,15.8,11.0
2018-06-30T11:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,0.74,0.438,29.6,15.65,10.6
2018-06-30T11:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.53,0.437,29.75,15.8,22.0
2018-06-30T11:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.44,0.444,28.67,14.84,20.3
2018-06-30T11:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.36,0.458,29.21,14.75,19.2
2018-06-30T12:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.02,0.47,29.68,15.02,14.6
2018-06-30T12:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,0.92,0.489,29.56,15.7,13.2
2018-06-30T12:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.43,0.504,29.11,15.48,20.3
2018-06-30T12:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.34,0.527,29.11,15.42,19.0
2018-06-30T13:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.86,0.542,29.18,15.66,26.4
2018-06-30T13:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.58,0.551,29.21,15.65,36.7
2018-06-30T13:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.46,0.563,29.36,15.79,35.1
2018-06-30T13:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.48,0.576,29.17,15.54,35.3
2018-06-30T14:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.21,0.595,29.69,16.26,46.2
2018-06-30T14:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.68,0.612,29.74,16.47,53.1
2018-06-30T14:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.98,0.629,29.82,16.35,71.9
2018-06-30T14:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.34,0.639,29.9,16.59,62.8
2018-06-30T15:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.57,0.643,30.1,17.52,52.1
2018-06-30T15:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.18,0.64,30.2,17.66,61.1
2018-06-30T15:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.26,0.638,30.17,17.64,91.5
2018-06-30T15:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.44,0.645,30.24,17.49,79.6
2018-06-30T16:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.14,0.651,30.29,17.56,89.9
2018-06-30T16:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.5,0.652,30.19,17.57,65.8
2018-06-30T16:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.49,0.644,30.27,18.04,51.3
2018-06-30T16:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.18,0.644,30.31,17.96,61.4
2018-06-30T17:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.01,0.638,30.47,17.93,73.6
2018-06-30T17:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.64,0.621,30.37,17.98,68.1
2018-06-30T17:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.21,0.602,30.2,18.29,61.8
2018-06-30T17:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.54,0.583,30.35,18.23,66.8
2018-06-30T18:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.73,0.57,30.77,17.93,84.8
2018-06-30T18:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.38,0.561,30.78,17.35,108.7
2018-06-30T18:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.31,0.551,30.78,17.83,78.5
2018-06-30T18:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.04,0.537,30.81,17.7,89.2
2018-06-30T19:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.59,0.52,31.05,17.69,112.5
2018-06-30T19:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.5,0.507,31.23,17.61,126.4
2018-06-30T19:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.08,0.488,31.33,17.51,120.2
2018-06-30T19:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,10.16,0.478,31.76,17.1,152.0
2018-06-30T20:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.67,0.472,32.17,16.78,145.3
2018-06-30T20:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.3,0.48,31.88,16.98,139.4
2018-06-30T20:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.0,0.491,31.68,16.92,119.4
2018-06-30T20:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.03,0.489,31.77,17.06,105.2
2018-06-30T21:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.6,0.488,32.06,16.93,144.2
2018-06-30T21:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,13.0,0.457,32.78,16.05,196.6
2018-06-30T21:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,12.54,0.429,32.48,16.24,189.0
2018-06-30T21:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,13.17,0.407,32.12,16.52,197.5
2018-06-30T22:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,13.32,0.386,32.89,16.03,201.7
2018-06-30T22:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,10.67,0.382,32.55,16.42,161.1
2018-06-30T22:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,11.07,0.381,32.75,16.15,167.4
2018-06-30T22:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,11.02,0.389,33.06,16.08,167.5
2018-06-30T23:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,9.88,0.391,33.18,15.93,150.3
2018-06-30T23:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.1,0.401,32.83,16.27,122.8
2018-06-30T23:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,10.23,0.423,32.71,16.02,154.5
2018-06-30T23:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,10.61,0.456,32.96,16.0,160.9
2018-07-01T00:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,10.93,0.489,32.77,15.72,165.0
2018-07-01T00:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.89,0.501,31.87,16.48,88.0
2018-07-01T00:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.73,0.496,32.32,16.48,131.4
2018-07-01T00:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.95,0.493,32.13,16.7,119.4
2018-07-01T01:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.12,0.501,32.41,16.13,122.1
2018-07-01T01:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.04,0.528,32.43,16.08,105.9
2018-07-01T01:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.79,0.558,32.01,16.49,116.5
2018-07-01T01:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,8.1,0.586,31.98,16.48,121.3
2018-07-01T02:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.44,0.607,31.89,16.57,111.2
2018-07-01T02:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.75,0.623,31.76,16.64,100.8
2018-07-01T02:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.79,0.64,31.77,16.74,101.4
2018-07-01T02:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.28,0.656,31.45,16.66,93.2
2018-07-01T03:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.03,0.671,31.62,17.01,104.9
2018-07-01T03:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,7.21,0.689,31.57,17.24,107.6
2018-07-01T03:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.58,0.705,31.62,17.34,98.3
2018-07-01T03:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.61,0.722,31.44,17.26,98.4
2018-07-01T04:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.19,0.731,31.28,17.26,91.9
2018-07-01T04:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,6.12,0.74,31.28,17.32,90.9
2018-07-01T04:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.9,0.743,31.3,17.38,87.8
2018-07-01T04:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.78,0.747,31.47,17.72,86.4
2018-07-01T05:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.37,0.753,31.49,17.86,80.4
2018-07-01T05:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,5.26,0.753,31.37,17.87,78.5
2018-07-01T05:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.74,0.754,31.3,17.82,70.6
2018-07-01T05:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.89,0.741,31.38,17.88,58.0
2018-07-01T06:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.96,0.722,31.37,17.45,44.1
2018-07-01T06:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.97,0.706,31.42,17.96,44.3
2018-07-01T06:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.85,0.678,31.36,17.72,42.5
2018-07-01T06:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,4.25,0.657,30.77,16.52,62.4
2018-07-01T07:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.2,0.632,31.32,17.58,32.7
2018-07-01T07:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.18,0.624,31.12,17.36,32.3
2018-07-01T07:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.34,0.628,31.03,17.23,19.9
2018-07-01T07:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,0.82,0.623,31.14,17.47,12.2
2018-07-01T08:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.88,0.605,30.89,17.09,42.5
2018-07-01T08:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.99,0.577,30.95,16.78,44.0
2018-07-01T08:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,3.31,0.551,30.93,16.07,48.6
2018-07-01T08:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.97,0.544,31.15,17.69,29.3
2018-07-01T09:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.75,0.536,31.1,17.27,40.7
2018-07-01T09:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.01,0.529,31.03,17.17,29.7
2018-07-01T09:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,2.31,0.516,30.89,17.08,34.0
2018-07-01T09:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.84,0.507,30.86,17.05,27.2
2018-07-01T10:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.68,0.506,30.49,16.69,24.5
2018-07-01T10:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.14,0.501,30.79,16.82,16.8
2018-07-01T10:30:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.51,0.492,31.0,17.07,22.3
2018-07-01T10:45:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.53,0.47,30.78,16.82,22.4
2018-07-01T11:00:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,1.09,0.449,30.69,16.4,16.0
2018-07-01T11:15:00Z,BSH,Bishopville_Prong,38.42396667,-75.18863333,0.3,0.56,0.438,30.79,17.19,8.2
