time,station_id,station_name,latitude,longitude,depth,mass_concentration_of_oxygen_in_sea_water,sample_depth,sea_water_temperature,sea_water_salinity,fractional_saturation_of_oxygen_in_sea_water
UTC,,,degrees_north,degrees_east,m,mg/L,m,degree_C,,percent
2018-08-14T21:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.28,3.411,29.52,8.38,99.963
2018-08-14T21:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.46,3.439,29.54,8.39,102.48
2018-08-14T22:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.56,3.472,29.57,8.38,103.941
2018-08-14T22:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.79,3.476,29.6,8.38,107.138
2018-08-14T22:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.64,3.502,29.58,8.38,105.124
2018-08-14T22:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.47,3.516,29.59,8.38,102.791
2018-08-14T23:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.65,3.511,29.59,8.38,105.157
2018-08-14T23:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.41,3.525,29.58,8.37,101.901
2018-08-14T23:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.01,3.514,29.58,8.37,96.421
2018-08-14T23:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.73,3.495,29.58,8.38,92.577
2018-08-15T00:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.79,3.481,29.55,8.37,93.333
2018-08-15T00:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.84,3.463,29.55,8.36,94.054
2018-08-15T00:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.78,3.459,29.55,8.35,93.19
2018-08-15T00:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.59,3.447,29.55,8.36,90.605
2018-08-15T01:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.09,3.418,29.53,8.35,97.369
2018-08-15T01:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.86,3.387,29.49,8.36,94.147
2018-08-15T01:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.95,3.373,29.47,8.34,95.448
2018-08-15T01:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.02,3.339,29.43,8.35,96.262
2018-08-15T02:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.1,3.298,29.4,8.34,97.319
2018-08-15T02:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.04,3.271,29.38,8.35,96.522
2018-08-15T02:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.96,3.248,29.37,8.34,95.347
2018-08-15T02:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.98,3.213,29.34,8.33,95.632
2018-08-15T03:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.82,3.193,29.3,8.34,93.349
2018-08-15T03:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.72,3.153,29.29,8.32,91.956
2018-08-15T03:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.68,3.123,29.3,8.33,91.36
2018-08-15T03:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.7,3.104,29.29,8.31,91.713
2018-08-15T04:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.67,3.081,29.28,8.31,91.184
2018-08-15T04:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.53,3.064,29.26,8.3,89.22
2018-08-15T04:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.49,3.044,29.23,8.31,88.616
2018-08-15T04:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.5,3.03,29.19,8.3,88.708
2018-08-15T05:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.36,3.017,29.21,8.29,86.887
2018-08-15T05:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.37,3.01,29.23,8.27,87.013
2018-08-15T05:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.93,2.992,29.21,8.28,80.971
2018-08-15T05:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.92,2.988,29.19,8.29,80.769
2018-08-15T06:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.67,2.983,29.18,8.29,77.362
2018-08-15T06:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.44,2.984,29.16,8.29,74.223
2018-08-15T06:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.37,2.987,29.17,8.28,73.317
2018-08-15T06:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.83,3.002,28.79,8.3,79.108
2018-08-15T07:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.09,3.018,28.84,8.3,82.708
2018-08-15T07:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.19,3.039,28.88,8.3,84.068
2018-08-15T07:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.23,3.069,28.85,8.3,84.605
2018-08-15T07:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.42,3.097,28.74,8.33,87.03
2018-08-15T08:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.63,3.129,28.75,8.33,89.9
2018-08-15T08:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.57,3.158,28.7,8.34,88.977
2018-08-15T08:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.42,3.197,28.74,8.33,87.055
2018-08-15T08:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.47,3.239,28.79,8.35,87.794
2018-08-15T09:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.43,3.273,28.84,8.34,87.307
2018-08-15T09:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.49,3.312,28.85,8.38,88.205
2018-08-15T09:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.26,3.347,28.78,8.37,84.856
2018-08-15T09:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.01,3.373,28.69,8.36,81.332
2018-08-15T10:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.85,3.393,28.63,8.37,79.141
2018-08-15T10:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.96,3.417,28.58,8.36,80.568
2018-08-15T10:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.86,3.431,28.57,8.35,79.166
2018-08-15T10:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.78,3.448,28.56,8.35,78.151
2018-08-15T11:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.91,3.459,28.54,8.35,79.88
2018-08-15T11:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.91,3.479,28.53,8.34,79.821
2018-08-15T11:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.33,3.481,28.39,8.35,71.815
2018-08-15T11:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.3,3.473,28.39,8.35,71.412
2018-08-15T12:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.35,3.463,28.44,8.34,72.125
2018-08-15T12:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.4,3.451,28.44,8.34,72.855
2018-08-15T12:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.56,3.437,28.45,8.34,75.037
2018-08-15T12:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.67,3.415,28.41,8.33,76.372
2018-08-15T13:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.65,3.395,28.34,8.33,76.028
2018-08-15T13:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.73,3.368,28.28,8.32,77.018
2018-08-15T13:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.82,3.346,28.31,8.33,78.319
2018-08-15T13:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.85,3.328,28.31,8.32,78.688
2018-08-15T14:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.93,3.296,28.33,8.32,79.846
2018-08-15T14:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.03,3.271,28.42,NaN,81.214
2018-08-15T14:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.09,3.239,28.46,NaN,82.171
2018-08-15T14:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.24,3.209,28.48,NaN,84.227
2018-08-15T15:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.36,3.178,28.48,NaN,85.805
2018-08-15T15:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.43,3.153,28.52,NaN,86.77
2018-08-15T15:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.43,3.12,28.53,NaN,86.837
2018-08-15T15:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.25,3.092,28.52,NaN,84.353
2018-08-15T16:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.15,3.07,28.52,NaN,82.977
2018-08-15T16:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.93,3.043,28.5,NaN,80.022
2018-08-15T16:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.91,3.02,28.51,NaN,79.745
2018-08-15T16:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.89,2.999,28.53,NaN,79.544
2018-08-15T17:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.89,2.971,28.56,NaN,79.594
2018-08-15T17:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.91,2.96,28.59,NaN,79.846
2018-08-15T17:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.86,2.94,28.6,NaN,79.141
2018-08-15T17:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.5,2.934,28.59,NaN,74.257
2018-08-15T18:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.18,2.92,28.54,NaN,69.968
2018-08-15T18:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.2,2.918,28.54,NaN,70.212
2018-08-15T18:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.38,2.916,28.61,NaN,72.696
2018-08-15T18:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.95,2.917,28.57,NaN,66.796
2018-08-15T19:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.8,2.924,28.56,NaN,64.757
2018-08-15T19:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.94,2.937,28.65,NaN,66.846
2018-08-15T19:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.18,2.955,28.76,NaN,70.229
2018-08-15T19:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.4,2.986,28.98,NaN,87.013
2018-08-15T20:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.04,3.02,29.22,NaN,96.194
2018-08-15T20:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.06,3.06,29.16,NaN,96.379
2018-08-15T20:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.21,3.102,29.16,NaN,98.343
2018-08-15T20:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.17,3.137,29.18,NaN,97.923
2018-08-15T21:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.28,3.178,29.26,NaN,99.459
2018-08-15T21:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.37,3.214,29.34,NaN,100.886
2018-08-15T21:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.55,3.252,29.46,NaN,103.546
2018-08-15T21:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.5,3.279,29.39,NaN,102.824
2018-08-15T22:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.45,3.31,29.42,NaN,102.119
2018-08-15T22:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.42,3.346,29.45,NaN,101.817
2018-08-15T22:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.4,3.37,29.45,NaN,101.456
2018-08-15T22:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.32,3.397,29.44,NaN,100.315
2018-08-15T23:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.46,3.407,29.49,NaN,102.438
2018-08-15T23:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.33,3.428,29.53,NaN,100.668
2018-08-15T23:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.23,3.449,29.5,NaN,99.283
2018-08-15T23:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.11,3.455,29.5,NaN,97.579
2018-08-16T00:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.98,3.473,29.52,NaN,95.884
2018-08-16T00:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.02,3.46,29.54,NaN,96.463
2018-08-16T00:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.8,3.463,29.55,NaN,93.4
2018-08-16T00:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.12,3.465,29.55,NaN,97.747
2018-08-16T01:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.8,3.445,29.56,NaN,93.475
2018-08-16T01:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.13,3.434,29.53,NaN,84.202
2018-08-16T01:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.26,3.412,29.42,NaN,85.796
2018-08-16T01:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.29,3.398,29.45,NaN,86.3
2018-08-16T02:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.61,3.371,29.37,NaN,90.454
2018-08-16T02:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.89,3.338,29.26,NaN,80.518
2018-08-16T02:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.9,3.319,29.32,NaN,80.643
2018-08-16T02:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.54,3.299,29.41,NaN,89.548
2018-08-16T03:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.13,3.274,29.4,NaN,97.688
2018-08-16T03:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.07,3.25,29.38,NaN,96.807
2018-08-16T03:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.84,3.231,29.38,NaN,93.694
2018-08-16T03:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.99,3.202,29.41,NaN,95.775
2018-08-16T04:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.88,3.169,29.43,NaN,94.34
2018-08-16T04:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.86,3.156,29.43,NaN,94.063
2018-08-16T04:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.81,3.13,29.45,NaN,93.425
2018-08-16T04:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.8,3.105,29.44,NaN,93.266
2018-08-16T05:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.48,3.081,29.44,NaN,88.893
2018-08-16T05:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.12,3.065,29.44,NaN,83.933
2018-08-16T05:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.09,3.059,29.43,NaN,83.514
2018-08-16T05:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.03,3.045,29.43,NaN,82.616
2018-08-16T06:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.21,3.032,29.42,NaN,85.108
2018-08-16T06:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.9,3.021,29.42,NaN,80.862
2018-08-16T06:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.9,3.025,29.43,NaN,80.895
2018-08-16T06:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.84,3.023,29.43,NaN,80.014
2018-08-16T07:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.65,3.024,29.43,NaN,77.362
2018-08-16T07:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.81,3.023,29.28,NaN,79.46
2018-08-16T07:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.21,3.034,29.17,NaN,84.672
2018-08-16T07:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.38,3.058,29.17,NaN,86.996
2018-08-16T08:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.06,3.079,29.22,NaN,82.716
2018-08-16T08:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.91,3.1,29.21,NaN,80.669
2018-08-16T08:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.18,3.129,29.13,NaN,84.219
2018-08-16T08:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.41,3.158,29.15,NaN,87.374
2018-08-16T09:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.65,3.183,29.15,NaN,90.672
2018-08-16T09:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.45,3.217,29.14,NaN,87.936
2018-08-16T09:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.29,3.251,29.1,NaN,85.729
2018-08-16T09:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.39,3.285,29.12,NaN,87.08
2018-08-16T10:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.42,3.318,29.13,NaN,87.601
2018-08-16T10:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.35,3.358,29.14,NaN,86.602
2018-08-16T10:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.23,3.387,29.09,NaN,84.882
2018-08-16T10:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.01,3.416,29.08,NaN,81.902
2018-08-16T11:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.78,3.438,28.95,NaN,78.629
2018-08-16T11:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.79,3.457,28.92,NaN,78.629
2018-08-16T11:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.91,3.479,28.94,NaN,80.333
2018-08-16T11:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.84,3.486,28.94,NaN,79.427
2018-08-16T12:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.66,3.496,28.94,NaN,76.959
2018-08-16T12:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.36,3.498,28.93,NaN,72.822
2018-08-16T12:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.26,3.499,28.92,NaN,71.454
2018-08-16T12:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.11,3.495,28.94,NaN,69.406
2018-08-16T13:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.14,3.489,28.93,NaN,69.817
2018-08-16T13:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.32,3.479,28.92,NaN,72.285
2018-08-16T13:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.45,3.459,28.86,NaN,73.988
2018-08-16T13:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.41,3.437,28.85,NaN,73.392
2018-08-16T14:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.29,3.423,28.89,NaN,71.865
2018-08-16T14:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.22,3.392,28.92,NaN,70.959
2018-08-16T14:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.44,3.365,28.92,NaN,73.896
2018-08-16T14:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.48,3.34,28.95,NaN,74.475
2018-08-16T15:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.53,3.313,29.0,NaN,75.256
2018-08-16T15:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.42,3.287,29.0,NaN,73.779
2018-08-16T15:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.59,3.264,29.02,NaN,76.128
2018-08-16T15:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.65,3.233,29.04,NaN,76.859
2018-08-16T16:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.73,3.209,29.05,NaN,78.059
2018-08-16T16:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.62,3.189,29.05,NaN,76.523
2018-08-16T16:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.52,3.168,29.05,NaN,75.155
2018-08-16T16:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.47,3.141,29.05,NaN,74.509
2018-08-16T17:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.45,3.118,29.05,NaN,74.114
2018-08-16T17:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.29,3.099,29.04,NaN,71.924
2018-08-16T17:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.35,3.077,29.04,NaN,72.822
2018-08-16T17:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.33,3.058,29.06,NaN,72.52
2018-08-16T18:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.55,3.041,29.11,NaN,75.658
2018-08-16T18:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.34,3.027,29.11,NaN,72.797
2018-08-16T18:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.17,3.019,29.12,NaN,70.497
2018-08-16T18:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.15,3.005,29.15,NaN,70.237
2018-08-16T19:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.22,2.999,29.18,NaN,71.177
2018-08-16T19:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.16,2.995,29.22,NaN,70.438
2018-08-16T19:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.19,2.998,29.26,NaN,70.816
2018-08-16T19:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.98,3.003,29.29,NaN,68.047
2018-08-16T20:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.57,3.021,29.22,NaN,62.407
2018-08-16T20:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,4.94,3.039,29.16,NaN,67.384
2018-08-16T20:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,5.33,3.063,29.19,NaN,72.713
2018-08-16T20:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.08,3.092,29.52,NaN,83.455
2018-08-16T21:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.13,3.121,29.47,NaN,84.059
2018-08-16T21:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.43,3.158,29.52,NaN,88.297
2018-08-16T21:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.18,3.197,29.37,NaN,84.697
2018-08-16T21:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.34,3.242,29.53,NaN,87.156
2018-08-16T22:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.72,3.276,29.73,NaN,92.594
2018-08-16T22:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.77,3.314,29.76,NaN,93.459
2018-08-16T22:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.99,3.348,29.82,NaN,96.522
2018-08-16T22:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.07,3.38,29.84,NaN,97.655
2018-08-16T23:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.16,3.422,29.86,NaN,98.695
2018-08-16T23:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.07,3.432,29.85,NaN,97.663
2018-08-16T23:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.98,3.457,29.84,NaN,96.413
2018-08-16T23:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,7.15,3.48,29.85,NaN,98.796
2018-08-17T00:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.91,3.499,29.83,NaN,95.422
2018-08-17T00:15:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.87,3.519,29.82,NaN,94.91
2018-08-17T00:30:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.67,3.533,29.83,NaN,92.191
2018-08-17T00:45:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.74,3.539,29.8,NaN,92.989
2018-08-17T01:00:00Z,HAU,Harris_Creek_Upstream,38.77315,-76.2823,0.3,6.69,3.561,29.77,NaN,92.267
